token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
base,base,"('base', 'NN')",base,base,description,base,O,,
show,show,"('show', 'VB')",show,show,description,show,O,,
unification,unification,"('unification', 'NN')",unif,unification,description,unification,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
peoples,peoples,"('peoples', 'NNS')",peopl,people,description,peoples,O,,
incidents,incidents,"('incidents', 'NNS')",incid,incident,description,incidents,O,,
War,war,"('war', 'NN')",war,war,description,War,O,,
four,four,"('four', 'CD')",four,four,description,four,O,,
bronze,bronze,"('bronze', 'NN')",bronz,bronze,description,bronze,O,,
reliefs,reliefs,"('reliefs', 'NNS')",relief,relief,description,reliefs,O,,
beside,beside,"('beside', 'IN')",besid,beside,description,beside,O,,
depict,depict,"('depict', 'VBP')",depict,depict,description,depict,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
wars,wars,"('wars', 'NNS')",war,war,description,wars,O,,
victorious,victorious,"('victorious', 'JJ')",victori,victorious,description,victorious,O,,
marching,marching,"('marching', 'NN')",march,marching,description,marching,O,,
troops,troops,"('troops', 'NNS')",troop,troop,description,troops,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
Siegessäule,siegessäule,"('siegessäule', 'NN')",siegessäul,siegessäule,description,Siegessäule,O,,
summit,summit,"('summit', 'NN')",summit,summit,description,summit,O,,
offers,offers,"('offers', 'VBZ')",offer,offer,description,offers,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
view,view,"('view', 'NN')",view,view,description,view,O,,
surroundings,surroundings,"('surroundings', 'NNS')",surround,surroundings,description,surroundings,O,,
stairs,stairs,"('stairs', 'JJ')",stair,stairs,description,stairs,O,,
Kulturforum,kulturforum,"('kulturforum', 'NN')",kulturforum,kulturforum,description,Kulturforum,B,PERSON,"People, including fictional"
literally,literally,"('literally', 'RB')",liter,literally,description,literally,O,,
umbrella,umbrella,"('umbrella', 'JJ')",umbrella,umbrella,description,umbrella,O,,
term,term,"('term', 'NN')",term,term,description,term,O,,
covers,covers,"('covers', 'VBZ')",cover,cover,description,covers,O,,
several,several,"('several', 'JJ')",sever,several,description,several,O,,
art,art,"('art', 'NN')",art,art,description,art,O,,
museums,museums,"('museums', 'NNS')",museum,museum,description,museums,O,,
cultural,cultural,"('cultural', 'JJ')",cultur,cultural,description,cultural,O,,
venues,venues,"('venues', 'NNS')",venu,venue,description,venues,O,,
southeast,southeast,"('southeast', 'JJ')",southeast,southeast,description,southeast,O,,
corner,corner,"('corner', 'NN')",corner,corner,description,corner,O,,
Tiergarten,tiergarten,"('tiergarten', 'NN')",tiergarten,tiergarten,description,Tiergarten,B,PERSON,"People, including fictional"
park,park,"('park', 'NN')",park,park,description,park,O,,
could,could,"('could', 'MD')",could,could,description,could,O,,
easily,easily,"('easily', 'RB')",easili,easily,description,easily,O,,
fill,fill,"('fill', 'VB')",fill,fill,description,fill,O,,
day,day,"('day', 'NN')",day,day,description,day,O,,
Kulturforum,kulturforum,"('kulturforum', 'NN')",kulturforum,kulturforum,description,Kulturforum,B,PERSON,"People, including fictional"
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
designed,designed,"('designed', 'VBN')",design,design,description,designed,O,,
Hans,hans,"('hans', 'NNS')",han,han,description,Hans,B,PERSON,"People, including fictional"
Scharoun,scharoun,"('scharoun', 'JJ')",scharoun,scharoun,description,Scharoun,I,PERSON,"People, including fictional"
including,including,"('including', 'VBG')",includ,include,description,including,O,,
Philharmonie,philharmonie,"('philharmonie', 'NN')",philharmoni,philharmonie,description,Philharmonie,B,PERSON,"People, including fictional"
home,home,"('home', 'NN')",home,home,description,home,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,ORG,"Companies, agencies, institutions, etc."
Philharmonic,philharmonic,"('philharmonic', 'NN')",philharmon,philharmonic,description,Philharmonic,I,ORG,"Companies, agencies, institutions, etc."
complicated,complicated,"('complicated', 'VBN')",complic,complicate,description,complicated,O,,
acoustics,acoustics,"('acoustics', 'NNS')",acoust,acoustic,description,acoustics,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
regardless,regardless,"('regardless', 'RB')",regardless,regardless,description,regardless,O,,
seat,seat,"('seat', 'JJ')",seat,seat,description,seat,O,,
Daily,daily,"('daily', 'JJ')",daili,daily,description,Daily,B,DATE,Absolute or relative dates or periods
tours,tours,"('tours', 'NNS')",tour,tour,description,tours,O,,
explore,explore,"('explore', 'VBP')",explor,explore,description,explore,O,,
interior,interior,"('interior', 'NN')",interior,interior,description,interior,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
Philharmonie,philharmonie,"('philharmonie', 'NN')",philharmoni,philharmonie,description,Philharmonie,B,ORG,"Companies, agencies, institutions, etc."
Kunstgewerbemuseum,kunstgewerbemuseum,"('kunstgewerbemuseum', 'NN')",kunstgewerbemuseum,kunstgewerbemuseum,description,Kunstgewerbemuseum,I,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
Applied,applied,"('applied', 'JJ')",appli,applied,description,Applied,I,ORG,"Companies, agencies, institutions, etc."
Arts,arts,"('arts', 'NNS')",art,art,description,Arts,I,ORG,"Companies, agencies, institutions, etc."
holds,holds,"('holds', 'VBZ')",hold,hold,description,holds,O,,
encyclopedic,encyclopedic,"('encyclopedic', 'JJ')",encycloped,encyclopedic,description,encyclopedic,O,,
seldom,seldom,"('seldom', 'JJ')",seldom,seldom,description,seldom,O,,
dull,dull,"('dull', 'JJ')",dull,dull,description,dull,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
European,european,"('european', 'JJ')",european,european,description,European,B,NORP,Nationalities or religious or political groups
arts,arts,"('arts', 'NNS')",art,art,description,arts,O,,
crafts,crafts,"('crafts', 'NNS')",craft,craft,description,crafts,O,,
Middle,middle,"('middle', 'JJ')",middl,middle,description,Middle,B,ORG,"Companies, agencies, institutions, etc."
Ages,ages,"('ages', 'NNS')",age,age,description,Ages,I,ORG,"Companies, agencies, institutions, etc."
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,O,,
Baroque,baroque,"('baroque', 'NN')",baroqu,baroque,description,Baroque,O,,
Rococo,rococo,"('rococo', 'NN')",rococo,rococo,description,Rococo,B,ORG,"Companies, agencies, institutions, etc."
pieces,pieces,"('pieces', 'NNS')",piec,piece,description,pieces,O,,
wonderful,wonderful,"('wonderful', 'JJ')",wonder,wonderful,description,wonderful,O,,
silver,silver,"('silver', 'NN')",silver,silver,description,silver,O,,
ceramics,ceramics,"('ceramics', 'NNS')",ceram,ceramic,description,ceramics,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
Jugendstil,jugendstil,"('jugendstil', 'JJ')",jugendstil,jugendstil,description,Jugendstil,O,,
Art,art,"('art', 'NN')",art,art,description,Art,O,,
Deco,deco,"('deco', 'NN')",deco,deco,description,Deco,O,,
Bauhaus,bauhaus,"('bauhaus', 'NN')",bauhau,bauhaus,description,Bauhaus,O,,
objects,objects,"('objects', 'NNS')",object,object,description,objects,O,,
present,present,"('present', 'JJ')",present,present,description,present,O,,
sumptuous,sumptuous,"('sumptuous', 'JJ')",sumptuou,sumptuous,description,sumptuous,O,,
pieces,pieces,"('pieces', 'NNS')",piec,piece,description,pieces,O,,
Middle,middle,"('middle', 'JJ')",middl,middle,description,Middle,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Ages,ages,"('ages', 'NNS')",age,age,description,Ages,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Early,early,"('early', 'JJ')",earli,early,description,Early,O,,
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,B,ORG,"Companies, agencies, institutions, etc."
collections,collections,"('collections', 'NNS')",collect,collection,description,collections,O,,
Highlights,highlights,"('highlights', 'NNS')",highlight,highlight,description,Highlights,B,GPE,"Countries, cities, states"
Lüneburg,lüneburg,"('lüneburg', 'JJ')",lüneburg,lüneburg,description,Lüneburg,I,GPE,"Countries, cities, states"
municipal,municipal,"('municipal', 'JJ')",municip,municipal,description,municipal,O,,
silver,silver,"('silver', 'NN')",silver,silver,description,silver,O,,
reliquary,reliquary,"('reliquary', 'JJ')",reliquari,reliquary,description,reliquary,O,,
belonged,belonged,"('belonged', 'VBD')",belong,belong,description,belonged,O,,
Duke,duke,"('duke', 'VB')",duke,duke,description,Duke,B,ORG,"Companies, agencies, institutions, etc."
Widikund,widikund,"('widikund', 'JJ')",widikund,widikund,description,Widikund,O,,
leader,leader,"('leader', 'NN')",leader,leader,description,leader,O,,
Saxon,saxon,"('saxon', 'NN')",saxon,saxon,description,Saxon,B,PERSON,"People, including fictional"
resistance,resistance,"('resistance', 'NN')",resist,resistance,description,resistance,O,,
stupendous,stupendous,"('stupendous', 'JJ')",stupend,stupendous,description,stupendous,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
European,european,"('european', 'JJ')",european,european,description,European,B,NORP,Nationalities or religious or political groups
paintings,paintings,"('paintings', 'NNS')",paint,painting,description,paintings,O,,
Gemäldegalerie,gemäldegalerie,"('gemäldegalerie', 'JJ')",gemäldegaleri,gemäldegalerie,description,Gemäldegalerie,B,ORG,"Companies, agencies, institutions, etc."
Picture,picture,"('picture', 'NN')",pictur,picture,description,Picture,I,ORG,"Companies, agencies, institutions, etc."
Gallery,gallery,"('gallery', 'NN')",galleri,gallery,description,Gallery,I,ORG,"Companies, agencies, institutions, etc."
real,real,"('real', 'JJ')",real,real,description,real,O,,
jewel,jewel,"('jewel', 'NN')",jewel,jewel,description,jewel,O,,
Kulturforum,kulturforum,"('kulturforum', 'NN')",kulturforum,kulturforum,description,Kulturforum,B,FAC,"Buildings, airports, highways, bridges, etc."
Highlights,highlights,"('highlights', 'NNS')",highlight,highlight,description,Highlights,I,FAC,"Buildings, airports, highways, bridges, etc."
include,include,"('include', 'VBP')",includ,include,description,include,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
work,work,"('work', 'NN')",work,work,description,work,O,,
Middle,middle,"('middle', 'JJ')",middl,middle,description,Middle,B,ORG,"Companies, agencies, institutions, etc."
Ages,ages,"('ages', 'NNS')",age,age,description,Ages,I,ORG,"Companies, agencies, institutions, etc."
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,I,ORG,"Companies, agencies, institutions, etc."
large,large,"('large', 'JJ')",larg,large,description,large,O,,
Wurzach,wurzach,"('wurzach', 'NN')",wurzach,wurzach,description,Wurzach,B,GPE,"Countries, cities, states"
Altar,altar,"('altar', 'NN')",altar,altar,description,Altar,I,GPE,"Countries, cities, states"
workshop,workshop,"('workshop', 'NN')",workshop,workshop,description,workshop,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
Ulm,ulm,"('ulm', 'JJ')",ulm,ulm,description,Ulm,B,ORG,"Companies, agencies, institutions, etc."
sculptor,sculptor,"('sculptor', 'NN')",sculptor,sculptor,description,sculptor,O,,
Hans,hans,"('hans', 'VBZ')",han,hans,description,Hans,B,PERSON,"People, including fictional"
Multscher,multscher,"('multscher', 'RB')",multscher,multscher,description,Multscher,I,PERSON,"People, including fictional"
landscapes,landscapes,"('landscapes', 'VBN')",landscap,landscape,description,landscapes,O,,
Albrecht,albrecht,"('albrecht', 'NN')",albrecht,albrecht,description,Albrecht,B,PERSON,"People, including fictional"
Altdorfer,altdorfer,"('altdorfer', 'NN')",altdorf,altdorfer,description,Altdorfer,I,PERSON,"People, including fictional"
several,several,"('several', 'JJ')",sever,several,description,several,O,,
superbly,superbly,"('superbly', 'RB')",superbl,superbly,description,superbly,O,,
observed,observed,"('observed', 'VBD')",observ,observe,description,observed,O,,
portraits,portraits,"('portraits', 'NNS')",portrait,portrait,description,portraits,O,,
Albrecht,albrecht,"('albrecht', 'JJ')",albrecht,albrecht,description,Albrecht,B,FAC,"Buildings, airports, highways, bridges, etc."
Dürer,dürer,"('dürer', 'NN')",dürer,dürer,description,Dürer,I,FAC,"Buildings, airports, highways, bridges, etc."
Hans,hans,"('hans', 'NNS')",han,han,description,Hans,B,PERSON,"People, including fictional"
Holbein,holbein,"('holbein', 'VBP')",holbein,holbein,description,Holbein,I,PERSON,"People, including fictional"
Younger,younger,"('younger', 'JJR')",younger,young,description,Younger,I,PERSON,"People, including fictional"
gallery,gallery,"('gallery', 'NN')",galleri,gallery,description,gallery,O,,
Netherlandish,netherlandish,"('netherlandish', 'JJ')",netherlandish,netherlandish,description,Netherlandish,B,NORP,Nationalities or religious or political groups
section,section,"('section', 'NN')",section,section,description,section,O,,
includes,includes,"('includes', 'VBZ')",includ,include,description,includes,O,,
works,works,"('works', 'NNS')",work,work,description,works,O,,
Jan,jan,"('jan', 'NN')",jan,jan,description,Jan,B,PERSON,"People, including fictional"
van,van,"('van', 'NN')",van,van,description,van,I,PERSON,"People, including fictional"
Eyck,eyck,"('eyck', 'NN')",eyck,eyck,description,Eyck,I,PERSON,"People, including fictional"
Jan,jan,"('jan', 'NN')",jan,jan,description,Jan,I,PERSON,"People, including fictional"
Gossaert,gossaert,"('gossaert', 'NN')",gossaert,gossaert,description,Gossaert,I,PERSON,"People, including fictional"
Quentin,quentin,"('quentin', 'NN')",quentin,quentin,description,Quentin,I,PERSON,"People, including fictional"
Massys,massys,"('massys', 'NN')",massi,massys,description,Massys,O,,
Pieter,pieter,"('pieter', 'NN')",pieter,pieter,description,Pieter,O,,
Bruegel,bruegel,"('bruegel', 'VBP')",bruegel,bruegel,description,Bruegel,B,GPE,"Countries, cities, states"
Elder,elder,"('elder', 'NN')",elder,elder,description,Elder,O,,
whose,whose,"('whose', 'WP$')",whose,whose,description,whose,O,,
Netherlandish,netherlandish,"('netherlandish', 'JJ')",netherlandish,netherlandish,description,Netherlandish,O,,
Proverbs,proverbs,"('proverbs', 'NN')",proverb,proverb,description,Proverbs,O,,
amusing,amusing,"('amusing', 'VBG')",amus,amuse,description,amusing,O,,
opaque,opaque,"('opaque', 'JJ')",opaqu,opaque,description,opaque,O,,
illustration,illustration,"('illustration', 'NN')",illustr,illustration,description,illustration,O,,
hundred,hundred,"('hundred', 'JJ')",hundr,hundred,description,hundred,O,,
later,later,"('later', 'RB')",later,later,description,later,O,,
Dutch,dutch,"('dutch', 'NN')",dutch,dutch,description,Dutch,B,NORP,Nationalities or religious or political groups
Flemish,flemish,"('flemish', 'JJ')",flemish,flemish,description,Flemish,O,,
collections,collections,"('collections', 'NNS')",collect,collection,description,collections,O,,
large,large,"('large', 'JJ')",larg,large,description,large,O,,
portraits,portraits,"('portraits', 'NNS')",portrait,portrait,description,portraits,O,,
Van,van,"('van', 'NN')",van,van,description,Van,B,PERSON,"People, including fictional"
Dyck,dyck,"('dyck', 'NN')",dyck,dyck,description,Dyck,I,PERSON,"People, including fictional"
fleshy,fleshy,"('fleshy', 'JJ')",fleshi,fleshy,description,fleshy,O,,
canvases,canvases,"('canvases', 'NNS')",canvas,canvas,description,canvases,O,,
Rubens,rubens,"('rubens', 'NNS')",ruben,rubens,description,Rubens,O,,
another,another,"('another', 'DT')",anoth,another,description,another,O,,
strong,strong,"('strong', 'JJ')",strong,strong,description,strong,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
major,major,"('major', 'JJ')",major,major,description,major,O,,
highlights,highlights,"('highlights', 'NNS')",highlight,highlight,description,highlights,O,,
several,several,"('several', 'JJ')",sever,several,description,several,O,,
paintings,paintings,"('paintings', 'NNS')",paint,painting,description,paintings,O,,
Rembrandt,rembrandt,"('rembrandt', 'NN')",rembrandt,rembrandt,description,Rembrandt,B,ORG,"Companies, agencies, institutions, etc."
though,though,"('though', 'IN')",though,though,description,though,O,,
Man,man,"('man', 'NN')",man,man,description,Man,B,ORG,"Companies, agencies, institutions, etc."
Golden,golden,"('golden', 'JJ')",golden,golden,description,Golden,I,ORG,"Companies, agencies, institutions, etc."
Helmet,helmet,"('helmet', 'NN')",helmet,helmet,description,Helmet,I,ORG,"Companies, agencies, institutions, etc."
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
proved,proved,"('proved', 'VBN')",prove,prove,description,proved,O,,
work,work,"('work', 'NN')",work,work,description,work,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
studio,studio,"('studio', 'NN')",studio,studio,description,studio,O,,
rather,rather,"('rather', 'RB')",rather,rather,description,rather,O,,
artist,artist,"('artist', 'NN')",artist,artist,description,artist,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
does,does,"('does', 'VBZ')",doe,do,description,does,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
detract,detract,"('detract', 'VB')",detract,detract,description,detract,O,,
portrait,portrait,"('portrait', 'NN')",portrait,portrait,description,portrait,O,,
elegance,elegance,"('elegance', 'NN')",eleg,elegance,description,elegance,O,,
power,power,"('power', 'NN')",power,power,description,power,O,,
Finally,finally,"('finally', 'RB')",final,finally,description,Finally,O,,
Italian,italian,"('italian', 'JJ')",italian,italian,description,Italian,B,NORP,Nationalities or religious or political groups
section,section,"('section', 'NN')",section,section,description,section,O,,
spanning,spanning,"('spanning', 'VBG')",span,span,description,spanning,O,,
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,B,ORG,"Companies, agencies, institutions, etc."
eighteenth,eighteenth,"('eighteenth', 'JJ')",eighteenth,eighteenth,description,eighteenth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
paintings,paintings,"('paintings', 'NNS')",paint,painting,description,paintings,O,,
Botticelli,botticelli,"('botticelli', 'NN')",botticelli,botticelli,description,Botticelli,B,PERSON,"People, including fictional"
Caravaggio,caravaggio,"('caravaggio', 'NN')",caravaggio,caravaggio,description,Caravaggio,I,PERSON,"People, including fictional"
Poussin,poussin,"('poussin', 'NN')",poussin,poussin,description,Poussin,I,PERSON,"People, including fictional"
Claude,claude,"('claude', 'NN')",claud,claude,description,Claude,I,PERSON,"People, including fictional"
main,main,"('main', 'JJ')",main,main,description,main,O,,
entrance,entrance,"('entrance', 'NN')",entranc,entrance,description,entrance,O,,
Gemäldegalerie,gemäldegalerie,"('gemäldegalerie', 'NN')",gemäldegaleri,gemäldegalerie,description,Gemäldegalerie,B,PERSON,"People, including fictional"
Kupferstichkabinett,kupferstichkabinett,"('kupferstichkabinett', 'NN')",kupferstichkabinett,kupferstichkabinett,description,Kupferstichkabinett,I,PERSON,"People, including fictional"
Engraving,engraving,"('engraving', 'VBG')",engrav,engrave,description,Engraving,O,,
Cabinet,cabinet,"('cabinet', 'NN')",cabinet,cabinet,description,Cabinet,O,,
holds,holds,"('holds', 'VBZ')",hold,hold,description,holds,O,,
extensive,extensive,"('extensive', 'JJ')",extens,extensive,description,extensive,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
European,european,"('european', 'JJ')",european,european,description,European,B,NORP,Nationalities or religious or political groups
medieval,medieval,"('medieval', 'NN')",mediev,medieval,description,medieval,O,,
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,B,ORG,"Companies, agencies, institutions, etc."
prints,prints,"('prints', 'NNS')",print,print,description,prints,O,,
drawings,drawings,"('drawings', 'NNS')",draw,drawing,description,drawings,O,,
engravings,engravings,"('engravings', 'VBZ')",engrav,engrave,description,engravings,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
includes,includes,"('includes', 'VBZ')",includ,include,description,includes,O,,
Botticelli,botticelli,"('botticelli', 'JJ')",botticelli,botticelli,description,Botticelli,B,PERSON,"People, including fictional"
exquisite,exquisite,"('exquisite', 'JJ')",exquisit,exquisite,description,exquisite,O,,
drawings,drawings,"('drawings', 'NNS')",draw,drawing,description,drawings,O,,
Dante,dante,"('dante', 'NN')",dant,dante,description,Dante,B,PERSON,"People, including fictional"
Divine,divine,"('divine', 'VBP')",divin,divine,description,Divine,I,PERSON,"People, including fictional"
southeast,southeast,"('southeast', 'NN')",southeast,southeast,description,southeast,O,,
corner,corner,"('corner', 'NN')",corner,corner,description,corner,O,,
Kulturforum,kulturforum,"('kulturforum', 'NN')",kulturforum,kulturforum,description,Kulturforum,B,PERSON,"People, including fictional"
far,far,"('far', 'RB')",far,far,description,far,O,,
finest,finest,"('finest', 'JJS')",finest,fine,description,finest,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
Neue,neue,"('neue', 'JJ')",neue,neue,description,Neue,B,ORG,"Companies, agencies, institutions, etc."
Nationalgalerie,nationalgalerie,"('nationalgalerie', 'NN')",nationalgaleri,nationalgalerie,description,Nationalgalerie,I,ORG,"Companies, agencies, institutions, etc."
Designed,designed,"('designed', 'VBN')",design,design,description,Designed,I,ORG,"Companies, agencies, institutions, etc."
Mies,mies,"('mies', 'NNS')",mie,mies,description,Mies,I,ORG,"Companies, agencies, institutions, etc."
van,van,"('van', 'NNS')",van,van,description,van,O,,
der,der,"('der', 'VBP')",der,der,description,der,O,,
Rohe,rohe,"('rohe', 'NN')",rohe,rohe,description,Rohe,B,PERSON,"People, including fictional"
building,building,"('building', 'NN')",build,building,description,building,O,,
comprises,comprises,"('comprises', 'VBZ')",compris,comprise,description,comprises,O,,
severe,severe,"('severe', 'JJ')",sever,severe,description,severe,O,,
glass,glass,"('glass', 'NN')",glass,glass,description,glass,O,,
box,box,"('box', 'NN')",box,box,description,box,O,,
ceiling,ceiling,"('ceiling', 'NN')",ceil,ceiling,description,ceiling,O,,
seemingly,seemingly,"('seemingly', 'RB')",seemingli,seemingly,description,seemingly,O,,
almost,almost,"('almost', 'RB')",almost,almost,description,almost,O,,
suspended,suspended,"('suspended', 'VBN')",suspend,suspend,description,suspended,O,,
above,above,"('above', 'IN')",abov,above,description,above,O,,
ground,ground,"('ground', 'NN')",ground,ground,description,ground,O,,
gallery,gallery,"('gallery', 'NN')",galleri,gallery,description,gallery,O,,
divides,divides,"('divides', 'VBZ')",divid,divide,description,divides,O,,
permanent,permanent,"('permanent', 'JJ')",perman,permanent,description,permanent,O,,
collection,collection,"('collection', 'NN')",collect,collection,description,collection,O,,
featuring,featuring,"('featuring', 'VBG')",featur,feature,description,featuring,O,,
works,works,"('works', 'NNS')",work,work,description,works,O,,
beginning,beginning,"('beginning', 'NN')",begin,beginning,description,beginning,O,,
twentieth,twentieth,"('twentieth', 'JJ')",twentieth,twentieth,description,twentieth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
onwards,onwards,"('onwards', 'NNS')",onward,onwards,description,onwards,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
pieces,pieces,"('pieces', 'NNS')",piec,piece,description,pieces,O,,
Braque,braque,"('braque', 'NN')",braqu,braque,description,Braque,B,ORG,"Companies, agencies, institutions, etc."
Gris,gris,"('gris', 'NN')",gri,gris,description,Gris,I,ORG,"Companies, agencies, institutions, etc."
Picasso,picasso,"('picasso', 'NN')",picasso,picasso,description,Picasso,I,ORG,"Companies, agencies, institutions, etc."
temporary,temporary,"('temporary', 'JJ')",temporari,temporary,description,temporary,O,,
exhibits,exhibits,"('exhibits', 'NNS')",exhibit,exhibit,description,exhibits,O,,
often,often,"('often', 'RB')",often,often,description,often,O,,
contemporary,contemporary,"('contemporary', 'JJ')",contemporari,contemporary,description,contemporary,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,FAC,"Buildings, airports, highways, bridges, etc."
Gate,gate,"('gate', 'NN')",gate,gate,description,Gate,I,FAC,"Buildings, airports, highways, bridges, etc."
looms,looms,"('looms', 'VBZ')",loom,loom,description,looms,O,,
ornamental,ornamental,"('ornamental', 'JJ')",ornament,ornamental,description,ornamental,O,,
gardens,gardens,"('gardens', 'NNS')",garden,garden,description,gardens,O,,
Pariser,pariser,"('pariser', 'NN')",paris,pariser,description,Pariser,B,PERSON,"People, including fictional"
Platz,platz,"('platz', 'NN')",platz,platz,description,Platz,I,PERSON,"People, including fictional"
grand,grand,"('grand', 'JJ')",grand,grand,description,grand,O,,
leafy,leafy,"('leafy', 'NN')",leafi,leafy,description,leafy,O,,
boulevard,boulevard,"('boulevard', 'NN')",boulevard,boulevard,description,boulevard,O,,
Unter,unter,"('unter', 'NN')",unter,unter,description,Unter,B,GPE,"Countries, cities, states"
den,den,"('den', 'JJ')",den,den,description,den,O,,
Linden,linden,"('linden', 'NN')",linden,linden,description,Linden,B,PERSON,"People, including fictional"
beneath,beneath,"('beneath', 'VB')",beneath,beneath,description,beneath,O,,
lime,lime,"('lime', 'NN')",lime,lime,description,lime,O,,
trees,trees,"('trees', 'NNS')",tree,tree,description,trees,O,,
runs,runs,"('runs', 'VBZ')",run,run,description,runs,O,,
east,east,"('east', 'IN')",east,east,description,east,O,,
trees,trees,"('trees', 'NNS')",tree,tree,description,trees,O,,
line,line,"('line', 'NN')",line,line,description,line,O,,
central,central,"('central', 'JJ')",central,central,description,central,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
saplings,saplings,"('saplings', 'NNS')",sapl,sapling,description,saplings,O,,
planted,planted,"('planted', 'VBN')",plant,plant,description,planted,O,,
Friedrich,friedrich,"('friedrich', 'JJ')",friedrich,friedrich,description,Friedrich,O,,
Wilhelm,wilhelm,"('wilhelm', 'NN')",wilhelm,wilhelm,description,Wilhelm,O,,
Great,great,"('great', 'JJ')",great,great,description,Great,O,,
Elector,elector,"('elector', 'NN')",elector,elector,description,Elector,O,,
seventeenth,seventeenth,"('seventeenth', 'JJ')",seventeenth,seventeenth,description,seventeenth,O,,
century,century,"('century', 'NN')",centuri,century,description,century,B,DATE,Absolute or relative dates or periods
mark,mark,"('mark', 'VB')",mark,mark,description,mark,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
palace,palace,"('palace', 'NN')",palac,palace,description,palace,O,,
hunting,hunting,"('hunting', 'VBG')",hunt,hunt,description,hunting,O,,
grounds,grounds,"('grounds', 'NNS')",ground,ground,description,grounds,O,,
Tiergarten,tiergarten,"('tiergarten', 'NN')",tiergarten,tiergarten,description,Tiergarten,B,PERSON,"People, including fictional"
gradually,gradually,"('gradually', 'RB')",gradual,gradually,description,gradually,O,,
became,became,"('became', 'VBD')",becam,become,description,became,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
thoroughfare,thoroughfare,"('thoroughfare', 'NN')",thoroughfar,thoroughfare,description,thoroughfare,O,,
Imperial,imperial,"('imperial', 'JJ')",imperi,imperial,description,Imperial,B,ORG,"Companies, agencies, institutions, etc."
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,ORG,"Companies, agencies, institutions, etc."
site,site,"('site', 'NN')",site,site,description,site,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
foreign,foreign,"('foreign', 'JJ')",foreign,foreign,description,foreign,O,,
embassies,embassies,"('embassies', 'NNS')",embassi,embassy,description,embassies,O,,
yet,yet,"('yet', 'RB')",yet,yet,description,yet,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
western,western,"('western', 'JJ')",western,western,description,western,O,,
extremity,extremity,"('extremity', 'NN')",extrem,extremity,description,extremity,O,,
Unter,unter,"('unter', 'JJ')",unter,unter,description,Unter,O,,
